reward,episode_len,act_loss,crit_loss
0.4877561324269082,4.0,-0.7782363891601562,0.07246997885406017
-1.070293935694544,3.0,0.8261100053787231,0.5081104123592377
-0.4759737539052892,2.0,0.06383103132247925,0.15338860094547271
-1.3866451745746544,5.0,0.837342381477356,0.4117112165689468
-0.7860603171189469,9.0,0.12570208311080933,0.07414926275610924
0.16632110146105328,20.0,-0.31413134932518005,0.036846853271126745
0.34673409842239333,6.0,-0.3808790445327759,0.024793635085225106
-0.13247175643323472,15.0,-0.03930461034178734,0.019059819094836714
-1.0527467633091403,7.0,0.7592243552207947,0.37781146466732024
-1.0511244226679377,11.0,0.43549656867980957,0.14594365030527115
-0.31316210811651846,7.0,0.09701284766197205,0.053843147903680805
0.26072829201927905,2.0,-0.38751518726348877,0.038925684541463855
-0.7105965212090177,12.0,0.6059885621070862,0.2597691434621811
-0.3131471048581399,9.0,0.3356911242008209,0.07836160257458687
-1.4059953105268264,3.0,1.3522586822509766,0.957956041097641
-1.0511244087960372,14.0,0.17485611140727997,0.08814780443906783
0.7763653234787478,6.0,-0.7159725427627563,0.04859525643289089
0.8240565721042443,7.0,-0.45471668243408203,0.024645500406622885
-0.13256129223374757,6.0,0.2799170911312103,0.08107964232563973
-0.13247175865192395,12.0,0.19440743327140808,0.04009848199784756
0.17035934162445776,17.0,0.11290977895259857,0.07578060880303383
-1.189967252926393,3.0,1.2111908197402954,0.8034359073638916
0.7283237716036017,5.0,-0.6484187245368958,0.04294896371662617
-0.31314665360722027,14.0,0.17441435158252716,0.04272448554635048
0.3437186434119719,10.0,-0.02966848947107792,0.04050527222454548
-0.35354255817721336,6.0,0.4816441535949707,0.20308136075735092
-1.3860630983968785,16.0,0.601893961429596,0.1985011577606201
-1.1705558783042105,10.0,0.6767184734344482,0.22717622727155684
0.24854806058962153,4.0,-0.16707026958465576,0.04653094157576561
-0.4191931321921747,2.0,0.4461076855659485,0.3189386516809464
0.043338862379365684,3.0,-0.06714881211519241,0.06076006010174751
0.4877561324269082,4.0,-0.27356112003326416,0.026034147962927818
-0.9274367928374008,3.0,1.1052932739257812,0.7660058021545411
-0.1283115874287195,7.0,0.12363909184932709,0.08912474617362022
-0.13247220324278697,9.0,0.0777260884642601,0.03640791319310665
-0.4759737539052892,2.0,0.40622615814208984,0.3024794840812683
0.061108477568107444,11.0,-0.1223054826259613,0.01619786161929369
-0.4759737539052892,2.0,0.3512539863586426,0.2746545898914337
0.26851333212394524,8.0,-0.2570469379425049,0.018483314476907254
-0.7670154797704736,13.0,0.4167696535587311,0.2156587752699852
-0.6576751587466059,3.0,0.5451121926307678,0.3059007102251053
-0.4817921737507689,7.0,0.21262700855731964,0.08010316610336304
0.1654901967811837,2.0,-0.33621659874916077,0.034099100008606914
-0.7860598509878374,14.0,0.46537959575653076,0.11595249831676484
-1.3016905742071687,3.0,1.2472920417785645,0.8506669247150421
-0.7861532698511118,6.0,0.3203708529472351,0.1330229312181473
-1.051124408738354,15.0,0.17189908027648926,0.08595126688480377
-0.639164546677528,10.0,0.11986830085515976,0.061703281849622725
-0.06773589877099417,12.0,-0.0892593264579773,0.05558836653828621
-1.070293935694544,3.0,0.778722882270813,0.4785508620738983
-1.189967252926393,3.0,0.6773548126220703,0.4318202525377274
-0.9231622084060633,19.0,-0.1577014923095703,0.03653531216084957
-0.15041331985754836,3.0,-0.3101973235607147,0.03674553390592337
-1.051124490308876,10.0,0.3930976092815399,0.14120934665203094
-0.639164481361336,11.0,0.12632285058498383,0.060085584074258805
-0.13248705703889274,7.0,-0.07055122405290604,0.030726948156952857
-0.9231622088082871,13.0,0.3104263246059418,0.10277031019330024
0.1861960052365087,3.0,-0.24406835436820984,0.04930236108601093
-0.13247175642216402,18.0,0.07450132817029953,0.022879852578043938
-0.4759737539052892,2.0,0.4869624078273773,0.346009321808815
0.06109333650162441,7.0,-0.07282509654760361,0.026137440763413906
-0.4620613351370213,4.0,0.4110659956932068,0.17877077043056488
-1.2820250902057155,15.0,0.4798937737941742,0.16319743752479554
-0.31314929454649887,8.0,0.14917492866516113,0.05567435659468174
0.0610198127081073,6.0,-0.05274812877178192,0.03136538665741682
-1.2820250926375893,12.0,0.6441118717193604,0.21686623960733414
-0.7860625790132088,8.0,0.4740244150161743,0.1498185032606125
-0.13299570010866546,5.0,0.06440983712673187,0.057057588025927544
-0.33126874906638926,3.0,0.2741802930831909,0.16730486512184142
-1.3894692789382093,4.0,1.1194502115249634,0.640431832075119
0.0610198127081073,6.0,-0.26556435227394104,0.022956043481826782
-1.10044828265128,6.0,0.7405413389205933,0.39073897659778595
-1.0511407565540747,7.0,0.5119286179542542,0.19600000888109206
0.5541423229995869,6.0,-0.5342822074890137,0.028138993121683598
-0.7866065177598829,5.0,0.5723448991775513,0.22931407243013383
-0.1283115874287195,7.0,0.07203876227140427,0.0799538791179657
-1.0544002553486589,4.0,0.8128555417060852,0.4108117359876633
-1.2820250902057155,15.0,0.31894615292549133,0.1304755637049675
-1.1485499364794158,5.0,0.7345666289329529,0.4181194484233856
0.06109333650162441,7.0,-0.3081464171409607,0.02064678031951189
-0.6391644679661974,14.0,0.09399235993623734,0.05085288293659687
0.06058956779583835,5.0,-0.17109571397304535,0.029151919409632684
-1.0511407565540747,7.0,0.6710449457168579,0.24690262615680694
-0.4936941963141054,2.0,0.2919613718986511,0.28697611927986144
0.7283237716036017,5.0,-0.6107627153396606,0.03888960175216198
-0.461642832259895,17.0,0.19880244135856628,0.04838514946401119
-1.282027956122711,8.0,0.8798539638519287,0.3346866726875305
0.0610198127081073,6.0,-0.04959952458739281,0.03157433081418276
-0.9231622084747895,14.0,0.4089494049549103,0.11754356533288955
-0.04287542713154646,2.0,-0.015856437385082245,0.10531490787863731
0.15315299348053846,6.0,0.08800141513347626,0.07098245561122894
0.05236266810654888,2.0,0.06933033466339111,0.15507000029087067
-0.15041331985754836,3.0,0.3486088216304779,0.18075740426778794
-1.4831653254027828,10.0,0.9722995162010193,0.3687935292720795
-0.35748888854751804,9.0,0.35060274600982666,0.15156356632709503
-1.0511248861286202,9.0,0.667411208152771,0.21986780643463136
-1.2820250902057155,15.0,0.4861675798892975,0.1645500785112381
0.13727106113920984,13.0,-0.045067861676216125,0.05113133355975151
0.4907381201211086,20.0,-0.14309589564800262,0.03565314754843712
0.26851333212394524,8.0,-0.09933780878782272,0.01927042957395315
-0.31624350645343346,4.0,0.3946342170238495,0.16234640389680863
