reward,episode_len,act_loss,crit_loss
9.206349206349206,11.0,1.1200765371322632,2.6457087326049806
27.795045878310667,33.0,-1.0067403316497803,1.8727363455295563
12.063492063492063,14.0,0.6174964308738708,2.2456344246864317
11.944026650989615,15.0,0.9051185846328735,2.9784322357177735
16.825396825396826,19.0,-0.15913891792297363,1.6965104305744172
16.48109154092364,20.0,0.25362488627433777,2.4983734941482543
15.31886004137,19.0,0.5245754718780518,2.82263512134552
14.347795414462082,17.0,0.5256285667419434,2.423500621318817
10.513471391185192,15.0,1.7058217525482178,4.57686918258667
-0.4685151178285025,3.0,6.100543975830078,14.470761156082153
13.24114472701094,18.0,-0.7774962186813354,2.2589760994911194
11.313475721151683,15.0,-0.3427794873714447,2.161573407649994
24.0982875841538,28.0,-1.8528785705566406,1.7127454328536986
39.109700176366815,43.0,-2.506103992462158,0.6583311545848847
1.2910052910052907,3.0,3.755565643310547,6.712402515411377
30.039264746227712,34.0,-2.693462610244751,0.745955439209938
5.658312365275329,8.0,1.2771363258361816,3.3198099517822266
6.2297409367039,9.0,1.0651274919509888,2.9579857540130616
26.34920634920635,29.0,-2.2976109981536865,0.6568625277280807
23.147758207590307,27.0,-1.4930238723754883,1.3347723221778869
0.837285244961206,4.0,4.325431823730469,8.77320011138916
20.756355085243975,24.0,-2.008272171020508,0.9612868666648865
44.32497903194194,49.0,-2.8645827770233154,0.6228994333744049
1.0144620811287473,3.0,3.7008700370788574,6.710797882080078
6.73015873015873,8.0,-0.07053160667419434,1.5300490736961365
29.523809523809526,32.0,-2.894320011138916,0.4225551986694336
3.098287584153798,7.0,2.6942591667175293,6.15905463218689
4.148148148148147,6.0,1.339348316192627,2.715547342300415
4.7991856768994765,9.0,1.5387861728668213,4.219343972206116
15.994450323339212,19.0,-1.528308391571045,1.1549409294128419
35.994450323339194,40.0,-2.7215816974639893,0.661484043598175
9.814424874256973,13.0,0.4308781325817108,2.6007907366752625
3.871604938271604,6.0,2.2576560974121094,4.0826046800613405
21.033145755655717,25.0,-1.4946540594100952,1.407975460290909
5.7142857142857135,7.0,1.289768934249878,2.5102867388725283
10.556955279465239,14.0,0.308215856552124,2.6075527930259703
31.91243726312387,37.0,-1.9193053245544434,1.2683731949329375
21.014462081128748,24.0,-1.0856035947799683,1.333736114501953
18.003049488915703,23.0,-0.17222101986408234,2.7145595359802246
13.027761435437398,16.0,0.4963330030441284,3.098916492462158
14.67434202502864,18.0,0.3099093437194824,3.1006961369514467
19.223617306882094,24.0,-0.13932901620864868,2.6042652535438537
1.4362467869334017,5.0,4.7931413650512695,10.000397758483887
17.433862433862434,19.0,-1.1958882808685303,1.3051329481601714
34.84495829212253,38.0,-2.0750503540039062,1.2631076776981354
14.027761435437398,17.0,0.20772603154182434,2.841891188621521
10.991645698608663,14.0,0.8523226380348206,2.919952776432037
12.461717184227144,16.0,0.6313170194625854,2.9297091341018677
8.253968253968253,10.0,1.3169060945510864,2.817370579242706
4.134147794788635,8.0,3.1917457580566406,6.54988618850708
34.80116950813245,39.0,-2.015544891357422,0.9523853969573974
16.48109154092364,20.0,-0.22412796318531036,2.1395042085647584
21.433862433862434,23.0,-1.0063015222549438,1.4274123740196227
1.0331457556557138,4.0,4.890493392944336,10.10814169883728
9.408713816389778,13.0,0.4411269724369049,2.788490047454834
17.433862433862434,19.0,-1.3279005289077759,1.2313690435886384
8.027761435437398,11.0,1.1759018898010254,3.6935350584983824
19.51510017574102,23.0,-0.9573681354522705,2.148293023109436
4.464005911170141,8.0,2.694089412689209,5.521440129280091
8.10291345360007,12.0,1.1567844152450562,3.672223563194275
38.157319223985894,40.0,-2.605696439743042,0.7305345982313156
0.8449582921225236,4.0,4.547764778137207,9.703112192153931
22.65831236527533,25.0,-2.1770882606506348,1.0683262181282043
23.613497942386832,27.0,-1.794795274734497,1.0564629685878755
8.633509700176367,11.0,0.7293334007263184,2.503892011642456
16.27124099375095,20.0,-0.5426661372184753,1.996372824907303
18.955430441296656,24.0,-0.5335497260093689,2.4308500361442564
39.157319223985894,41.0,-2.2406468391418457,0.842132432460785
22.223621946131907,25.0,-0.7391946315765381,2.000112047195435
1.2277571054709053,5.0,5.093268871307373,11.388341732025147
23.366474449739236,27.0,-1.4587949514389038,1.8537840497493745
11.753195413836256,16.0,0.5236085057258606,3.1652294182777405
11.232545561434451,14.0,0.4059743285179138,2.4061132574081423
21.942042819756622,27.0,-0.7933455109596252,2.1569931292533875
6.470640799529688,9.0,1.9559580087661743,3.920667850971222
17.626722977409592,22.0,-0.36672869324684143,2.3331885004043578
14.366479088989047,18.0,0.16200020909309387,2.526644446849823
20.989661867375666,26.0,-0.47587281465530396,2.3856659531593323
3.6944281021040632,7.0,3.444819450378418,6.695003089904785
26.433862433862434,28.0,-1.7870266437530518,1.027757602930069
17.98014238781835,22.0,-0.29136788845062256,2.24229873418808
1.433472493304592,4.0,4.441720962524414,9.072101736068726
7.943671604312446,12.0,0.916646420955658,3.483195686340332
16.51510017574102,21.0,-0.809685468673706,2.086734364032745
17.626722977409592,22.0,-0.781047523021698,2.042288513183594
-0.6335255502607646,3.0,5.309906959533691,12.338817472457885
40.33862433862431,44.0,-3.7583730220794678,0.3179881757497787
25.77636684303351,29.0,-2.5805037021636963,0.6842361468076706
18.419862080502924,23.0,-1.233761191368103,1.805433245897293
6.027761435437398,9.0,1.508011817932129,3.9894257473945616
2.195377255209353,5.0,2.951617956161499,5.5459220552444455
4.823985890652557,7.0,1.0826637744903564,2.6140557169914245
25.086528747169588,30.0,-2.160757541656494,1.269850536584854
33.39541446208112,37.0,-2.5622925758361816,0.6704675221443176
22.65831236527533,25.0,-1.5977660417556763,1.351934403181076
8.456332864008825,12.0,1.2591238021850586,3.609464235305786
2.098287584153798,6.0,3.8493850231170654,8.38447730064392
18.433472493304592,21.0,-1.41278874874115,1.5206251227855683
34.92063492063491,38.0,-2.3898043632507324,0.6037498050928116
4.098287584153798,8.0,2.9796624183654785,6.711321387290955
4.9379030211678065,9.0,2.2221429347991943,5.10598584651947
10.476190476190476,12.0,-0.2511683702468872,1.409051148891449
19.682539682539684,22.0,-1.3960576057434082,1.0103390622138977
23.65831236527533,26.0,-1.4559229612350464,1.422453954219818
30.538271604938274,34.0,-1.595885157585144,1.0301608490943908
12.027761435437398,15.0,0.8239667415618896,3.4112712597846984
10.800814461455303,15.0,1.2602704763412476,3.912700204849243
15.414093497358284,20.0,0.3377858102321625,3.0514788675308226
5.776366843033509,8.0,2.370405435562134,4.323135318756104
26.666666666666668,29.0,-1.5099502801895142,0.870920450091362
27.503951911627876,32.0,-1.007684588432312,1.6619166350364685
17.142857142857142,19.0,-0.2022455781698227,1.5584575021266938
14.610338270979112,19.0,0.7838311195373535,3.393333532810211
5.73015873015873,7.0,2.524784803390503,4.452667570114135
33.81719916788577,39.0,-1.3460357189178467,1.4974945282936096
12.71957671957672,15.0,0.6427218914031982,2.398964908123016
8.027761435437398,11.0,2.072908878326416,4.820771131515503
22.65831236527533,25.0,-0.8246705532073975,1.786205679178238
37.77777777777776,41.0,-1.5547341108322144,0.8468954640626908
11.098287584153798,15.0,1.6707571744918823,4.8630994701385495
2.9192239858906515,5.0,3.950930118560791,7.134606366157532
10.766805826637926,14.0,0.6726149916648865,2.8514650225639344
23.372598079561044,27.0,-1.1300541162490845,1.4505972075462341
7.619047619047619,9.0,1.359273076057434,2.692605290412903
2.5592440064082362,6.0,3.784480571746826,7.496785368919372
-0.1550417078774764,3.0,4.643946647644043,10.03675121307373
32.1849265138154,36.0,-3.375216007232666,0.49209854513406753
17.467481128121968,22.0,-1.5314581394195557,1.6220822381973266
12.896407603370568,16.0,-0.7483095526695251,1.650485327243805
14.15731922398589,16.0,-0.9264724254608154,1.5078951847553252
7.909662969495068,11.0,0.9601244926452637,3.0525901889801026
31.33638282224903,37.0,-1.8768821954727173,1.4562705636024476
7.899212228101117,10.0,1.135473608970642,3.1797228622436524
7.909662969495068,11.0,1.2554609775543213,3.375162672996521
29.055294405981023,34.0,-1.6072001457214355,1.4458330547809601
12.705576366217208,17.0,0.5130965113639832,3.158550291061401
27.51510017574102,31.0,-1.3560088872909546,1.8100530469417573
12.705576366217208,17.0,0.7994636297225952,3.4311850261688233
26.574478060344276,32.0,-0.8432308435440063,2.0834109950065614
1.6583123652753284,4.0,4.488801956176758,9.057514743804932
11.428571428571429,13.0,-0.3317796289920807,1.3889285445213317
40.29061535044741,45.0,-2.3096487522125244,0.85486787378788
9.604574327084286,13.0,1.0360323190689087,3.2935685443878175
20.0,22.0,-1.0767179727554321,1.0758859205245972
22.388627739314355,27.0,-0.6754406690597534,2.059579782485962
23.033141116405904,28.0,-0.5375795364379883,2.2504366493225096
16.223621946131907,19.0,0.16291016340255737,2.7140604710578917
22.919223985890653,26.0,-0.6065914034843445,1.5808711898326875
28.74742683069162,34.0,-0.6438763737678528,2.057912471294403
-0.4685151178285025,3.0,6.4581499099731445,15.746064558029175
10.476190476190476,12.0,-0.7067729830741882,1.11139986038208
10.15731922398589,12.0,-0.19538633525371552,1.8991663801670073
2.6583123652753287,5.0,2.7093255519866943,5.204581065177917
31.767195767195766,35.0,-2.748859405517578,0.5676989740133286
13.227757105470905,17.0,-0.24876415729522705,2.807620906829834
1.2429963028284008,4.0,3.6871681213378906,7.039479460716247
2.2277571054709053,6.0,2.5578951835632324,5.758344764709473
30.766805826637924,35.0,-3.020024299621582,0.685046518445015
41.277004937645735,47.0,-2.922762632369995,0.8465419471263885
37.98014238781832,43.0,-2.495243787765503,0.9013936811685562
25.899212228101117,28.0,-1.8216705322265625,1.1607827055454254
21.29100529100529,24.0,-1.0770152807235718,1.2537799775600433
11.433862433862434,13.0,0.4978525638580322,2.419562315940857
12.08305353021776,16.0,0.8215741515159607,3.2909566879272463
9.844958292122524,13.0,1.295684814453125,3.9900546264648438
46.74743146994137,52.0,-1.9734512567520142,0.9483190625905991
16.433862433862434,18.0,-0.11739934980869293,1.991844606399536
13.817199167885782,18.0,0.8618640899658203,3.4013710975646974
9.227757105470905,13.0,1.919775366783142,5.10786856174469
29.67434202502864,33.0,-1.1681925058364868,1.8261321008205413
40.837285244961166,46.0,-1.3711882829666138,1.2820241332054139
2.195377255209353,5.0,4.693594932556152,9.25560173034668
10.766805826637926,14.0,0.6867031455039978,2.86484432220459
5.599190006865968,9.0,2.3080198764801025,4.860329656600952
30.178291625455856,35.0,-1.685126781463623,1.3459418678283692
25.245770596457213,30.0,-1.0748552083969116,1.7763116979598998
18.227757105470907,22.0,-0.20182298123836517,2.8409256887435914
16.433862433862434,18.0,-0.23999282717704773,1.9042546844482422
7.619047619047619,9.0,1.6889537572860718,3.0573127627372743
15.721961072647687,20.0,0.2958461344242096,2.8714023876190184
1.433472493304592,4.0,4.603206157684326,9.485707969665528
20.0,22.0,-1.637911081314087,0.8202877348661423
21.812573298439514,27.0,-1.0043363571166992,2.072440512180328
24.66971615558237,30.0,-1.0670462846755981,1.9878901314735413
4.823985890652557,7.0,2.467041015625,4.438674211502075
28.134502841465807,32.0,-1.6397695541381836,1.1629067945480347
10.384001869868083,15.0,1.1553970575332642,4.022790555953979
34.32299520070898,40.0,-1.5679782629013062,1.515645182132721
20.227757105470907,24.0,-0.4104654788970947,2.6496435379981995
10.652188735453521,15.0,1.399049162864685,4.146466250419617
23.871604938271606,27.0,-0.9001808762550354,1.4122538483142852
15.994450323339212,19.0,0.2028913050889969,2.270686023235321
45.77636684303346,50.0,-1.6988037824630737,0.8490694296360016
15.027761435437398,18.0,0.738999605178833,3.323039653301239
16.705931412894376,20.0,0.446967750787735,2.5529731464385987
30.36109476877073,35.0,-0.6985437870025635,1.7733744657039643
8.098287584153798,12.0,2.7023234367370605,6.288385572433472
3.181766842407683,7.0,4.238102436065674,8.583772296905517
5.776366843033509,8.0,2.103168487548828,3.9538425326347353
1.1283792116439963,5.0,4.388363838195801,9.21262454032898
6.433472493304592,9.0,0.9328700304031372,3.094470036029816
7.795045878310664,12.0,0.8026318550109863,3.4310047817230225
12.418233295947097,17.0,-0.23184102773666382,2.629315507411957
16.0982875841538,21.0,-0.6724258065223694,2.3541171503067018
25.622097107963324,31.0,-1.5042983293533325,1.7242413401603698
25.518259847148737,29.0,-1.5256626605987549,1.1684818625450135
31.51510017574102,35.0,-1.6353927850723267,1.6034780085086822
22.764954250820466,28.0,-0.515602707862854,2.372935450077057
4.844958292122524,8.0,3.127833604812622,6.500256633758545
41.70873603762489,46.0,-2.0374226570129395,0.8318171894550324
22.388627739314355,27.0,-0.5227094292640686,2.1570988082885743
0.9896618673756663,5.0,5.178546905517578,11.303795785903931
15.04206937095826,18.0,-0.6780077815055847,1.645222990512848
5.751566629280429,10.0,2.1055963039398193,5.055189619064331
9.899212228101117,12.0,0.29667243361473083,2.4237590336799624
15.275376153089953,20.0,-0.25482869148254395,2.6226695799827575
38.85159318048204,43.0,-2.1987483501434326,0.8035736763477326
18.003049488915703,23.0,-0.17920780181884766,2.7091579008102418
6.004901064733163,9.0,2.3178374767303467,4.651877384185791
26.991290651931493,32.0,-1.2309470176696777,1.715587774515152
22.55924400640824,27.0,-0.7120639085769653,1.9721814596652985
7.656328534042334,12.0,2.169029474258423,5.177930197715759
53.33333333333326,57.0,-2.3372256755828857,0.4755594325065613
6.098287584153798,10.0,2.8424458503723145,6.51547456741333
3.4920634920634908,5.0,2.9719836711883545,4.94547966003418
18.579103929790545,23.0,-0.7472675442695618,2.0595907163619995
20.654482101646334,25.0,-0.8292425274848938,1.9242041766643525
9.086883793846757,12.0,1.1641961336135864,3.19814071893692
1.0331457556557138,4.0,4.432706356048584,8.917874126434326
19.12838385089381,23.0,-1.5263853073120117,1.392194321155548
11.098287584153798,15.0,0.20282228291034698,3.2502792406082155
21.223621946131907,24.0,-1.477372407913208,1.559792160987854
15.994450323339212,19.0,-0.5644673705101013,1.7272943508625032
3.6134979423868305,6.0,2.849008560180664,5.1529178810119625
31.227757105470907,35.0,-2.0586111545562744,1.487838741540909
11.658312365275329,14.0,0.2745852768421173,2.57457323551178
15.238095238095239,17.0,-0.5046802163124084,1.359988156557083
28.63350970017637,32.0,-1.4471931457519531,1.1086933505535126
14.322995200709,19.0,0.616598904132843,3.382309985160828
14.285714285714286,16.0,0.08065992593765259,1.732775468826294
19.531484882171497,24.0,-0.09954965114593506,2.500924115180969
15.414093497358284,20.0,0.6081634163856506,3.289670634269714
30.38400186986808,36.0,-0.8386009335517883,2.001250637769699
13.623948683780783,17.0,0.888240396976471,3.064406328201294
25.366474449739236,29.0,-0.5449793934822083,2.397309813499451
7.909662969495068,11.0,2.366621255874634,4.737678122520447
18.61069331765628,22.0,-0.02593786083161831,2.1758031702041625
6.004901064733163,9.0,2.8392720222473145,5.416365160942077
23.613497942386832,27.0,-0.8156555891036987,1.5406704556941986
7.619047619047619,9.0,1.735978126525879,3.111163203716278
16.227757105470907,21.0,0.3283878564834595,3.0945646142959595
7.795045878310664,12.0,2.1800320148468018,5.10947347164154
9.055294405981023,13.0,1.5642013549804688,4.163631291389465
1.4362467869334017,5.0,4.458383083343506,9.177580785751342
20.32462398526483,25.0,-1.2715206146240234,1.773173258304596
11.753195413836256,16.0,0.26924097537994385,2.927696726322174
19.682539682539684,22.0,-1.2698814868927002,1.0705249691009522
21.904761904761905,24.0,-1.2988882064819336,0.9725925600528718
14.17061857829454,18.0,0.30557429790496826,2.732720274925232
25.227757105470907,29.0,-0.9645155668258667,2.181161186695099
1.1283792116439963,5.0,5.0037970542907715,10.74600712776184
22.857142857142858,25.0,-1.8152378797531128,0.7579958760738372
6.433862433862434,8.0,1.4343217611312866,3.169126796722412
13.67434202502864,17.0,-0.07368424534797668,2.7568212246894834
7.0476190476190474,8.0,1.1218514442443848,2.5575472998619078
17.467481128121968,22.0,-0.4524479806423187,2.3368908667564394
23.341008691695308,28.0,-0.972866415977478,1.8632940578460693
3.6583123652753287,6.0,3.1486308574676514,6.0387296915054325
17.67434202502864,21.0,-0.7173165678977966,2.2602291178703307
12.705576366217208,17.0,0.4106150269508362,3.0638088965415955
16.52910052910053,19.0,-0.5346698760986328,1.5594380021095275
24.10013915997126,28.0,-0.9974104166030884,1.5855311417579652
1.5873015873015865,3.0,4.077462196350098,7.333403401374817
19.803974132863022,23.0,-1.5960780382156372,1.1505936551094056
23.195767195767196,26.0,-1.7195837497711182,0.9485401022434234
27.681128747795416,31.0,-1.712578296661377,1.0045859044790268
13.370614248328048,18.0,0.48407068848609924,3.2690689158439636
20.952380952380953,23.0,-1.0364127159118652,1.0959738743305207
7.027761435437398,10.0,2.1533048152923584,4.909586248397827
22.899212228101117,25.0,-1.1201918125152588,1.5314604926109314
26.70394758166138,32.0,-0.8126397728919983,2.0532544112205504
17.180138057851856,22.0,0.3215901255607605,3.070096166133881
9.699807783072568,14.0,1.7802373170852661,4.595192041397095
19.803974132863022,23.0,-0.38040703535079956,1.836366184949875
14.193525679391893,19.0,0.8565478920936584,3.67603483915329
12.366474449739236,16.0,1.0892162322998047,4.0367385149002075
23.195767195767196,26.0,-0.7286190986633301,1.423544179201126
1.5151001757410176,5.0,5.060886383056641,11.092099447250366
34.80116950813245,39.0,-2.0753064155578613,0.9310619074106217
9.408713816389778,13.0,1.1675337553024292,3.530207960605621
1.2910052910052907,3.0,3.918989896774292,7.0929074335098266
26.574478060344276,32.0,-2.164360523223877,1.377843338251114
2.8571428571428563,4.0,2.0437545776367188,3.24695939540863
14.366479088989047,18.0,-1.0458647012710571,1.6416793823242188
23.492063492063494,26.0,-2.117204189300537,0.7185473209619522
43.9855220687868,50.0,-2.448303699493408,1.006892096400261
33.98781543497965,39.0,-1.8172813653945923,1.2410488963127135
-0.09218860632239378,4.0,5.431628704071045,12.387959442138673
11.433862433862434,13.0,-0.8654351830482483,1.3600068926811217
15.753550460513424,19.0,-1.069128394126892,1.49171422123909
9.515100175741019,13.0,0.5797094702720642,3.3690957689285277
10.433862433862434,12.0,-0.006053944583982229,1.951615778207779
10.227757105470905,14.0,0.6894091367721558,3.6612521624565124
15.300176366843033,18.0,-0.5738422274589539,1.6230976212024688
20.515455222418186,24.0,-0.951077401638031,1.5698785948753358
11.490652557319224,14.0,0.5024731755256653,2.382200973033905
5.599190006865968,9.0,2.469698667526245,5.09619824886322
5.396825396825395,7.0,1.8457152843475342,3.307707340717316
12.063492063492063,14.0,-0.14149363338947296,1.6542430937290191
26.728747795414463,30.0,-1.5859805345535278,1.0638911414146424
25.518259847148737,29.0,-1.2066969871520996,1.319480185508728
10.098287584153798,14.0,1.454215407371521,4.603860239982605
14.769580120266735,19.0,0.36239609122276306,2.9382266116142275
22.08076016402495,27.0,-0.4787444472312927,2.3084888243675232
18.61069331765628,22.0,-0.18424637615680695,2.0659533667564394
9.227757105470905,13.0,1.8902218341827393,5.069279208183288
4.8426695651795235,8.0,3.027956962585449,5.841421031951905
2.080760164024949,6.0,4.051230430603027,8.36185778617859
13.370614248328048,18.0,-0.16607056558132172,2.69396026134491
31.844958292122524,35.0,-2.1588430404663086,1.258121644258499
18.003049488915703,23.0,-0.3896356225013733,2.549357714653015
2.195377255209353,5.0,3.745159864425659,7.11525782585144
3.4920634920634908,5.0,2.0035386085510254,3.3947282099723814
23.341008691695308,28.0,-1.8207032680511475,1.3982089531421662
23.181766842407683,28.0,-1.4825414419174194,1.628535828590393
4.515100175741018,8.0,2.481203317642212,5.6177699708938595
21.812573298439514,27.0,-1.2691582441329956,1.9085839128494262
22.195377255209355,26.0,-1.2857952117919922,1.447340211868286
26.47064079952969,30.0,-1.471625566482544,1.1860759711265565
5.396825396825395,7.0,2.15120792388916,3.713159556388855
12.08305353021776,16.0,0.4782184958457947,2.9656726241111757
8.433472493304592,11.0,1.2567459344863892,3.585394220352173
19.433472493304592,22.0,-0.862401008605957,1.862897971868515
7.423021751910641,10.0,1.663092017173767,3.588243887424469
56.07538048305635,62.0,-2.3293919563293457,0.7976844584941865
10.814814814814815,13.0,0.8399878144264221,2.5492173075675963
45.79505051756042,51.0,-1.8362834453582764,1.002718171477318
14.285714285714286,16.0,0.2858845591545105,1.8801999521255492
16.075380483056446,20.0,0.4698353707790375,2.8540373253822326
4.515100175741018,8.0,3.588250160217285,7.5427560615539555
18.132519010232812,23.0,-0.10428022593259811,2.709261417388916
13.366474449739236,17.0,0.6523334980010986,3.5811059260368348
7.699812422322381,11.0,1.9473035335540771,4.308773446083069
10.178291625455856,14.0,1.1815032958984375,3.651056809425354
33.0354344825987,38.0,-1.4852572679519653,1.3974140882492065
33.96825396825396,37.0,-1.5688145160675049,0.874206051826477
3.4338624338624344,5.0,3.5607998371124268,6.417505049705506
6.666666666666666,8.0,1.4321175813674927,2.7283488416671755
14.67434202502864,18.0,-0.07126765698194504,2.7660202860832213
18.932523340199303,23.0,-0.529721200466156,2.0681591415405274
24.444444444444446,27.0,-1.210065245628357,1.0905929827690124
20.175998259263046,25.0,-0.20245909690856934,2.539157705307007
12.184926513815403,15.0,0.8363014459609985,2.8033539199829103
17.223621946131907,21.0,0.11570333689451218,2.4711872816085814
15.04206937095826,18.0,0.3846052885055542,2.4165087127685547
18.51510017574102,22.0,0.0744803175330162,2.9321284532546996
40.29061535044741,45.0,-1.3628233671188354,1.1907052552700044
22.53968253968254,25.0,-0.36366209387779236,1.5360430014133453
1.2277571054709053,5.0,5.650427341461182,12.912919454574585
8.456332864008825,12.0,1.2984468936920166,3.6538452386856077
7.899212228101117,10.0,1.1777935028076172,3.2273652505874635
2.7649542508204634,7.0,3.5075314044952393,7.3959667778015135
20.515455222418186,24.0,-1.4605128765106201,1.2916307473182678
49.04761904761905,50.0,-2.98720383644104,0.4287132251262665
23.433472493304592,26.0,-1.1808046102523804,1.6477095878124237
8.747426830691616,13.0,1.7322511672973633,4.537499895095825
14.801169508132471,18.0,0.06277147680521011,2.264418385028839
21.436246786933403,26.0,-0.526989758014679,2.170935800075531
34.089688418577296,38.0,-1.4490467309951782,1.1180809950828552
16.67434202502864,21.0,0.4106069803237915,2.9527622079849243
3.511624958789189,7.0,3.931178092956543,7.7385995483398435
9.15731922398589,11.0,0.9944966435432434,2.9551929569244386
19.109700176366843,22.0,-0.7040130496025085,1.5527280426025392
24.29338964407626,29.0,-0.7925212979316711,1.955298262834549
9.58589065255732,12.0,1.2854304313659668,3.0914389848709107
28.652193374703337,33.0,-1.0978832244873047,1.5364783561229707
19.223617306882094,24.0,0.05089382454752922,2.7479057359695434
20.08076480327476,24.0,-0.12094692885875702,2.2572478675842285
32.098287584153795,36.0,-0.9970386624336243,2.0673830199241636
11.767195767195767,14.0,1.1971758604049683,2.8943959307670593
21.128379211644,26.0,0.09679273515939713,2.7362623834609985
4.823985890652557,7.0,3.31882643699646,5.803636126518249
1.2277571054709053,5.0,4.959156036376953,11.027934646606445
16.48109154092364,20.0,-0.8264284133911133,1.7283163642883301
7.658312365275329,10.0,1.1298762559890747,3.28466890335083
10.800814461455303,15.0,0.5699144005775452,3.1996320390701296
13.657957318598159,18.0,0.045238204300403595,2.743180992603302
32.083053530217754,37.0,-1.728313684463501,1.302555627822876
16.252557319223985,19.0,-0.31196126341819763,1.8017696595191957
15.892577339741571,20.0,0.12731730937957764,2.6556666231155397
19.884904292580256,24.0,-0.3520523011684418,2.1772233748435976
23.492063492063494,26.0,-0.8786678910255432,1.2546441876888275
5.416386863551094,9.0,3.0984344482421875,6.1803995847702025
12.08305353021776,16.0,0.8241934776306152,3.293506152629852
13.39541446208113,16.0,0.3057316541671753,2.2426494455337522
35.27537615308993,41.0,-1.3502280712127686,1.6000249195098877
43.9855220687868,50.0,-1.5059219598770142,1.3499778008460999
14.366479088989047,18.0,0.8153557777404785,3.088464162349701
30.96005631074292,36.0,-0.8008772730827332,1.82010445356369
23.372598079561044,27.0,-0.2618463337421417,1.9464996016025544
44.79918567689942,51.0,-1.111415147781372,1.5331244599819183
21.942042819756622,27.0,0.34772858023643494,2.9594229578971865
13.137307466196356,16.0,1.322765588760376,3.259360017776489
14.920634920634921,17.0,0.744547426700592,2.359805631637573
17.626722977409592,22.0,0.713150143623352,3.1868172597885134
4.899212228101117,7.0,3.538586378097534,6.595313601493835
11.509336231846191,15.0,1.1607409715652466,3.440330278873444
24.15731922398589,26.0,-0.9367465376853943,1.5401322066783905
21.606863054027286,26.0,-0.1531440168619156,2.3536697936058046
31.604569687834466,37.0,-0.7634192705154419,1.9259040141105652
3.6944281021040632,7.0,4.1068291664123535,7.966139392852783
25.086528747169588,30.0,-0.7819951176643372,2.0030732488632204
0.837285244961206,4.0,5.098778247833252,10.797251901626588
8.479239965106178,13.0,0.8578550219535828,3.6630528450012205
25.27735998432295,29.0,-1.8889070749282837,1.0734474217891694
1.2770049376457777,5.0,4.001735210418701,8.220637168884277
37.77777777777776,41.0,-3.0457921028137207,0.4252695700526237
8.479239965106178,13.0,0.919706404209137,3.731491992473602
17.366474449739236,21.0,-0.9354162812232971,2.228330535888672
32.719576719576715,36.0,-2.1760976314544678,0.7391318559646607
9.225910673074903,13.0,1.1739853620529175,3.629668641090393
35.43347249330459,38.0,-2.0852630138397217,1.099436912536621
13.414098136608096,17.0,0.4606998860836029,2.778745224475861
17.797339244503476,22.0,-0.10944007337093353,2.4510003423690794
30.007675358361972,35.0,-1.082646131515503,1.6915546309947969
18.433862433862434,20.0,-0.3133939206600189,1.8571793282032012
4.027761435437398,7.0,3.7213828563690186,7.487571601867676
7.150532501219117,11.0,2.0435078144073486,4.7387089443206785
2.4338624338624344,4.0,3.326072931289673,5.970966506004333
11.73015873015873,13.0,-0.5519802570343018,1.4773237121105194
12.047619047619047,13.0,-0.4603487253189087,1.4378232550621033
31.42857142857143,34.0,-2.085031270980835,0.6476130282878876
9.604574327084286,13.0,1.127638816833496,3.390074691772461
7.619047619047619,9.0,1.1951353549957275,2.5198802733421326
5.433472493304592,8.0,2.2699434757232666,4.778882131576538
5.515100175741018,9.0,2.200742721557617,5.2340075349807735
8.608709486423287,13.0,1.080381155014038,3.8442214155197143
32.1849265138154,36.0,-2.1204240322113037,0.8788980466127395
9.055294405981023,13.0,1.1945147514343262,3.7398911213874815
24.14814814814815,27.0,-1.4390127658843994,1.0687352561950683
7.433862433862434,9.0,1.4614192247390747,3.2591187834739683
13.027761435437398,16.0,0.3033149838447571,2.9197415328025818
1.708736037624926,4.0,3.9867048263549805,7.461314215660095
12.556950640215426,17.0,-0.2079019546508789,2.5884548163414003
21.366474449739236,25.0,-1.417055606842041,1.894328957796097
5.795050517560476,9.0,1.8557510375976562,4.129988451004028
30.15873015873016,33.0,-2.179482936859131,0.6868439394235611
12.658312365275329,15.0,0.08185069262981415,2.428955729007721
8.134502841465805,11.0,1.3432506322860718,3.365675368309021
29.40871381638978,34.0,-1.515510082244873,1.3814560902118682
2.420217127180089,5.0,3.743483781814575,6.983872013092041
4.100139159971258,7.0,2.2637851238250732,4.495669741630554
1.4362467869334017,5.0,3.4263412952423096,6.879426198005676
33.33333333333333,36.0,-3.17375111579895,0.3545867940783501
13.414098136608096,17.0,-0.6350219249725342,1.9065683805942535
33.62394868378077,38.0,-2.3317313194274902,0.9000753694772721
16.0982875841538,21.0,-0.3102473318576813,2.630506122112274
16.252557319223985,19.0,-0.5718402862548828,1.631268014907837
23.147758207590307,27.0,-1.034554362297058,1.5756760251522064
5.890283973548759,10.0,2.584946393966675,5.673275947570801
14.089688418577309,17.0,-0.058019693940877914,2.071109862327576
37.77777777777776,41.0,-1.9947898387908936,0.7053195065259934
19.047619047619047,21.0,-0.5791198015213013,1.335536948442459
27.321148768313,32.0,-0.7863105535507202,1.8450050270557403
25.751566629280433,31.0,-0.4358636438846588,2.305544686317444
21.014462081128748,24.0,-0.2072792947292328,1.8403298020362855
21.78966619734216,26.0,-0.0032249782234430313,2.3817717003822327
31.94402665098961,36.0,-0.7835881114006042,1.5078314304351808
