reward,episode_len,act_loss,crit1_loss,crit2_loss,alp_loss
14.296296296296287,17.0,-4.709998327143052,0.19093364389503703,0.15512371589155757,8.267213710996323e-11
29.563335662706706,33.0,-4.74408483505249,0.1860528432510116,0.1684047385598674,8.258937052770439e-11
34.410377358490535,38.0,-4.8521685349313834,0.1505544773842159,0.1481633709841653,8.247202025833896e-11
40.91410388934911,45.0,-4.777533446417914,0.1871153665913476,0.15257749656836192,8.233504788451245e-11
33.40006988120192,37.0,-4.8045895421827165,0.15577192322627917,0.15908835063109528,8.21999422357884e-11
30.453255082943876,34.0,-4.81475903006161,0.14969682255212,0.13143742457032204,8.208314216237741e-11
25.75856044723967,29.0,-4.704330197696028,0.1711889972974514,0.14681975286582422,8.197963979117811e-11
24.82049266247377,28.0,-4.736441884722028,0.13000231475702353,0.11458201360489641,8.188610900461413e-11
5.5979277821066065,8.0,-4.715173959732056,0.15971696097403765,0.16798144113272429,8.182708850779097e-11
7.482500115764236,10.0,-4.71200852394104,0.19878539592027664,0.17160859555006028,8.179759647397589e-11
7.508305140597171,10.0,-4.823056554794311,0.17187883257865905,0.17196896746754647,8.176483795585554e-11
19.248893159406784,22.0,-4.791143395683982,0.1799970126964829,0.14536926726048643,8.171245782279628e-11
3.707972064075981,6.0,-4.7694127559661865,0.18012106666962305,0.18632477646072707,8.166664682470366e-11
7.7043151642208265,10.0,-4.641836166381836,0.15303457975387574,0.14806601628661156,8.164048256875667e-11
20.12494958494955,23.0,-4.852222421894902,0.1561099763797677,0.16949936423612677,8.158654699897815e-11
17.248871178333026,20.0,-4.807067847251892,0.18013836480677128,0.15184399709105492,8.151631661346138e-11
20.89080537301178,24.0,-4.6855936249097185,0.14959162597854933,0.1393788056448102,8.144451721832831e-11
9.409481024305785,12.0,-4.7716383934021,0.1877953757842382,0.16071762889623642,8.138581706710705e-11
20.951723348086013,24.0,-4.790111502011617,0.19238490083565316,0.1620762643093864,8.132716317517848e-11
11.435330304443488,14.0,-4.754910469055176,0.19950228290898459,0.19064275015677726,8.126529161901961e-11
39.131201956673614,43.0,-4.783705145813698,0.17492835050405459,0.14638358597145523,8.117258544912861e-11
4.663160743321264,7.0,-4.746976034981864,0.1935803017445973,0.15568801973547255,8.10913350357545e-11
22.848180785257636,26.0,-4.748513075021597,0.19832870593437782,0.14272586313577798,8.103776250472777e-11
19.027426068276508,22.0,-4.783403548327359,0.1945940489796075,0.17123893479054625,8.095989598419254e-11
26.749213836477963,30.0,-4.817370462417602,0.1548986462255319,0.1363100769619147,8.087563003559654e-11
10.373871178333017,13.0,-4.830260680272029,0.13604257714289886,0.12777402137334531,8.08060082521869e-11
37.27594339622638,41.0,-4.744476818456882,0.19628340496522625,0.17080613516452836,8.07186753074752e-11
3.7444072003519935,6.0,-4.688183307647705,0.17634321500857672,0.1746948684255282,8.064272166707909e-11
15.149814574559427,18.0,-4.71008038520813,0.16068646808465323,0.15407597977254125,8.060397295604914e-11
25.102987421383638,28.0,-4.72485567842211,0.1489562043654067,0.13798848912119865,8.052975325269416e-11
16.261792452830175,19.0,-4.7793734701056225,0.19520070168532824,0.1685923722229506,8.045398594412247e-11
0.9359771721406942,3.0,-4.669450600941976,0.23216108977794647,0.17147673666477203,8.041854450876092e-11
42.93597717214065,47.0,-4.816352499292252,0.17722154757443895,0.15884617272209614,8.033806820150368e-11
26.60287725072086,30.0,-4.7773461977640785,0.2131734440724055,0.18719564204414685,8.021426763556624e-11
11.598270440251575,14.0,-4.759203399930682,0.21635057564292634,0.21898542078477995,8.014361099365327e-11
18.952779773628784,22.0,-4.771353569897738,0.158424261957407,0.18693034147674387,8.008585146056613e-11
26.768867924528276,30.0,-4.7991207917531336,0.15427719453970593,0.17531361182530722,8.000249490658362e-11
11.447851153039826,14.0,-4.807582923344204,0.15127879168306077,0.18128442338534764,7.993202429311199e-11
20.901368290491057,24.0,-4.694303413232167,0.20286043360829353,0.2521280103052656,7.987121901364969e-11
11.61792452830189,14.0,-4.680659532546997,0.16258765969957625,0.24956207935299193,7.981045536755081e-11
58.73750348621938,63.0,-4.75249899758233,0.14833827848945344,0.16651078680204967,7.96874948082678e-11
18.980428014521216,22.0,-4.829639261419123,0.17886246673085474,0.16009484366937118,7.955193984615134e-11
32.44488120195664,36.0,-4.770950860447353,0.1883587342583471,0.1818135506990883,7.945959168420558e-11
20.044549266247362,23.0,-4.764913724816364,0.19902328758136087,0.1948053383308908,7.936575430672369e-11
10.383729901313679,13.0,-4.853120143596943,0.2084218802360388,0.14813463962995088,7.930855117931602e-11
9.439104139547675,12.0,-4.732314546902974,0.21231397489706674,0.17045900411903858,7.926885247736919e-11
8.520350596578407,11.0,-4.93612813949585,0.1746468577872623,0.1230567761442878,7.92323479553209e-11
0.9690775681341719,3.0,-4.639166514078776,0.26722901314496994,0.23419185479482016,7.921013613539547e-11
18.21349381984246,21.0,-4.821758792513893,0.20117087130035674,0.17066638881251925,7.917207365894439e-11
1.933962264150943,4.0,-4.801673769950867,0.162672720849514,0.13064368069171906,7.913244191859459e-11
6.794811320754718,9.0,-4.791922993130154,0.20045373340447745,0.16119962433973947,7.911184207731736e-11
26.768867924528276,30.0,-4.709793106714884,0.15493642836809157,0.133898772050937,7.905007967656807e-11
18.072237389031226,21.0,-4.76437657220023,0.14791518733614967,0.1501573526433536,7.896937832488217e-11
41.02559981365009,45.0,-4.74510252210829,0.18194153987699085,0.15374148703283733,7.886514435333997e-11
0.9359771721406942,3.0,-4.871419588724772,0.11940545837084453,0.12482210248708725,7.879048802283961e-11
25.68862909830241,29.0,-4.773458003997803,0.16642357999908514,0.13196232914924622,7.874241775859538e-11
17.117048709785944,20.0,-4.740336799621582,0.17135005742311477,0.1362321175634861,7.866885719243211e-11
13.341107617051005,16.0,-4.871159851551056,0.20122426701709628,0.1904589687474072,7.861485767923782e-11
5.588726307324657,8.0,-4.7044548988342285,0.17961654625833035,0.1551627367734909,7.857887951434606e-11
14.280316794782193,17.0,-4.706431024214801,0.1550077835426611,0.16155377161853454,7.854141846701e-11
15.28694968553458,18.0,-4.756154139836629,0.1673712097108364,0.20266376559933028,7.848900426204392e-11
11.461135329276422,14.0,-4.698394877570016,0.17160571898732865,0.13581942554031098,7.844111223660149e-11
29.54842146129355,33.0,-4.822249166893236,0.15853065049106424,0.13873326033353806,7.837082897626911e-11
19.234973238087843,22.0,-4.798183181069114,0.1770951117981564,0.19095955382693897,7.828865491494257e-11
1.9143081761006286,4.0,-4.985769867897034,0.18981707282364368,0.1492108218371868,7.824983716542278e-11
12.341105313559535,15.0,-4.798392613728841,0.17355225731929144,0.1892521172761917,7.822148577011726e-11
11.430730258560441,14.0,-4.679638385772705,0.18897950436387742,0.16445387208036014,7.817823224105197e-11
13.213632191235927,16.0,-4.678135722875595,0.20603372203186154,0.18792214337736368,7.813351137961333e-11
24.8388364779874,28.0,-4.7835730995450705,0.17433320438223227,0.14925973596317427,7.8067969004019e-11
26.655943575674417,30.0,-4.789930009841919,0.17861402332782744,0.14159590875109038,7.798165354196603e-11
49.072216873362414,53.0,-4.799809743773262,0.15916895219739877,0.14246402807393163,7.785830785121187e-11
23.90330188679243,27.0,-4.766282346513536,0.17221033407582176,0.17649875222532838,7.773958637318717e-11
2.732361744370758,5.0,-4.832849407196045,0.15959451496601104,0.15536494553089142,7.769214854791428e-11
5.754716981132074,8.0,-4.922878980636597,0.1555626867339015,0.14068815298378468,7.767288548454765e-11
18.05924546246688,21.0,-4.844149975549607,0.1458855147163073,0.14008311111302602,7.762993720072942e-11
2.851153039832284,5.0,-4.938001728057861,0.14592054933309556,0.1556419312953949,7.759144715624444e-11
15.149814574559427,18.0,-4.6619175804985895,0.18177556950185034,0.14737202268507746,7.755741727856326e-11
19.907968452874066,23.0,-4.85606282690297,0.18916688632705939,0.1755425910586896,7.749679098928189e-11
37.1508932492458,41.0,-4.7771456067155045,0.16395470118377267,0.16720903210523652,7.740225364443892e-11
11.451933854494472,14.0,-4.79331864629473,0.15300169267824718,0.12266649199383599,7.732109149378402e-11
22.190775681341712,25.0,-4.801793766021729,0.16578386157751082,0.17945741325616837,7.726359829707263e-11
30.453255082943876,34.0,-4.8335395280052635,0.1653494550024762,0.16632194685585358,7.717670191645866e-11
7.7043151642208265,10.0,-4.762157440185547,0.13715991526842117,0.13910839557647706,7.711195570969664e-11
5.668704480161502,8.0,-4.8143298625946045,0.17795516457408667,0.18717126920819283,7.708548469681498e-11
20.924811500202726,24.0,-4.83937273422877,0.20149463911851248,0.1613076888024807,7.703845258481372e-11
23.04646575037028,26.0,-4.759405741324792,0.17327471335346883,0.15162442051447356,7.696501902679018e-11
16.161860030540662,19.0,-4.855297364686665,0.19621781651910983,0.158238485455513,7.689898535197321e-11
19.248893159406784,22.0,-4.837822567332875,0.22503130408850583,0.15710322017019446,7.68388742784913e-11
10.356081660421248,13.0,-4.812718978294959,0.21918140924893892,0.14982520043849945,7.678759391159208e-11
1.9143081761006286,4.0,-4.86238706111908,0.1472896747291088,0.20592092350125313,7.676270036283128e-11
32.31740577614157,36.0,-4.821362084812588,0.2123736563242144,0.1838993928912613,7.670416211913444e-11
22.07198438588019,25.0,-4.6935771942138675,0.19738217175006867,0.19892103105783462,7.6614966870725e-11
2.7703300809095635,5.0,-4.833322906494141,0.16329613626003264,0.1612750619649887,7.657113831882612e-11
20.871745175249167,24.0,-4.786166091759999,0.18907308112829924,0.15823489055037498,7.652879747734505e-11
20.89080537301178,24.0,-4.677888373533885,0.13784346263855696,0.1406881563986341,7.645876466677581e-11
14.280316794782193,17.0,-4.774214043336756,0.17460514824180043,0.1642973063623204,7.639899619800684e-11
41.384858856528815,45.0,-4.721199210484823,0.231955010857847,0.18194819738467535,7.630871073915912e-11
23.86530398322849,27.0,-4.709342179475008,0.19316094479075185,0.1871822327375412,7.620398293865331e-11
21.845994052257062,25.0,-4.753664360046387,0.23868809252977372,0.17643370479345322,7.612843938575864e-11
21.139100796415637,24.0,-4.854890902837117,0.17298709601163864,0.1499764295294881,7.605732218797974e-11
2.706556719537823,5.0,-4.803138351440429,0.21089793741703033,0.15704563409090042,7.601526352818411e-11
20.937803426767072,24.0,-4.748408377170563,0.1983090698098143,0.18874373007565737,7.597322944363771e-11
8.483915460302393,11.0,-4.71105991710316,0.2052473547783765,0.1799724345857447,7.592252647277546e-11
1.8628639645935239,4.0,-4.808852791786194,0.19821122661232948,0.2326059527695179,7.590080820796263e-11
16.095801779022757,19.0,-4.843841427250912,0.15354049284207194,0.16231258448801542,7.586752023397717e-11
8.611132254919726,11.0,-4.867610974745317,0.1550583067265424,0.14467535709792917,7.582412034104732e-11
23.848183088749106,27.0,-4.715687486860487,0.18356988882576977,0.16470029039515388,7.576918567872878e-11
18.00617913751332,21.0,-4.712554999760219,0.18260569586640313,0.1573583838485536,7.569984784519402e-11
21.209032145352896,24.0,-4.815057814121246,0.1217637915785114,0.1260417055649062,7.563490256555043e-11
18.18768879500952,21.0,-4.699573925563267,0.15033731893414543,0.1592626937088512,7.557001155796986e-11
15.32948461829482,18.0,-4.766961892445882,0.12495881960623795,0.12339760694238874,7.551381819231256e-11
17.269292818792966,20.0,-4.742689704895019,0.18623831048607825,0.188608131557703,7.545910632456022e-11
8.53427051789735,11.0,-4.812588301571933,0.1523146006194028,0.17097470570694318,7.541450040206918e-11
8.565164220824595,11.0,-4.810691443356601,0.19572771950201553,0.1753130243583159,7.538286219991005e-11
11.399836555633195,14.0,-4.890970945358276,0.22272019620452607,0.21203567992363656,7.534692562332396e-11
45.7727090871444,50.0,-4.758694915771485,0.14905530631542205,0.1466001909971237,7.525501666272306e-11
8.549184719310501,11.0,-4.706716840917414,0.12673547118902206,0.12292939559979872,7.516749785738888e-11
27.686058700209617,31.0,-4.748852237578361,0.14543419499551097,0.14670813155751075,7.510731038003429e-11
16.294107259804253,19.0,-4.853265963102642,0.15992415774809687,0.16082321107387543,7.503571375355733e-11
3.661745398783106,6.0,-4.6995430787404375,0.12662342314918837,0.13248475144306818,7.499994028603574e-11
20.912685702076,24.0,-4.7799258430798846,0.17457995160172382,0.1527685085311532,7.495716634192684e-11
5.693821120679757,8.0,-4.818354308605194,0.19111922848969698,0.1064587002620101,7.491280339111395e-11
6.612217096896316,9.0,-4.945178508758545,0.13107003271579742,0.09598549289835824,7.488973021965409e-11
1.7771730651254751,4.0,-4.738717079162598,0.18779294937849045,0.17622340843081474,7.487209116585625e-11
15.235505474027475,18.0,-4.777374055650499,0.16735467107759583,0.13551921273271242,7.484225160910481e-11
6.5439149865699395,9.0,-4.793961471981472,0.15870201670461231,0.1528805825445387,7.480564470332654e-11
2.706556719537823,5.0,-4.771803188323974,0.17013208717107772,0.1436108246445656,7.47866699124522e-11
2.752783384830698,5.0,-4.882169914245606,0.16806720495223998,0.15294080078601838,7.477311964043664e-11
3.824685534591194,6.0,-4.908249139785767,0.179157388707002,0.16889899720748267,7.475821813448154e-11
22.791324008521684,26.0,-4.712315742786114,0.18059690697835043,0.16401642446334547,7.47148857206136e-11
10.394292818792957,13.0,-4.804245948791504,0.1743582017146624,0.13944202203017014,7.466210342285032e-11
8.58228511530398,11.0,-4.779508287256414,0.16372214460914786,0.14371996914798563,7.462964211259823e-11
11.385916634314253,14.0,-4.665163142340524,0.15572612466556685,0.12483806588820048,7.459584239993028e-11
13.434245462466897,16.0,-4.808530777692795,0.1570524936541915,0.13700022967532277,7.455530420460987e-11
15.251484975541569,18.0,-4.776837560865614,0.18901442612210909,0.1613446900414096,7.450938670062869e-11
5.668704480161502,8.0,-4.706856608390808,0.20850719325244427,0.14546243753284216,7.447429131723915e-11
21.845994052257062,25.0,-4.718701629638672,0.1750614634156227,0.14928795099258424,7.44297756760659e-11
19.01443414171216,22.0,-4.830357659946788,0.22318697043440558,0.18618758022785187,7.436641454154498e-11
4.76153039832285,7.0,-4.849949836730957,0.13582743172134673,0.1292912523661341,7.432734586540083e-11
30.75358815946508,34.0,-4.780433851129868,0.17176009736516895,0.13641571187797716,7.427215174581794e-11
4.652597825841984,7.0,-4.805350644247873,0.17739507449524744,0.11490833812526294,7.421698969675309e-11
29.80938715841559,33.0,-4.719993143370657,0.17244264618916946,0.12923968041485007,7.416322228054833e-11
1.8587737643536852,4.0,-4.712281584739685,0.20556706190109253,0.15086010843515396,7.41135104675994e-11
14.23849074548575,17.0,-4.789620932410745,0.16081432866699555,0.14241405664121404,7.408531712941248e-11
12.403039832285108,15.0,-4.782564163208008,0.15287866791089375,0.13573488841454187,7.4042373158593e-11
9.504373398555783,12.0,-4.779873967170715,0.1595915580789248,0.14978494929770628,7.400615826177089e-11
16.161860030540662,19.0,-4.839390252765856,0.17508935379354576,0.14848887449816653,7.396459943058942e-11
18.22335254282312,21.0,-4.817268235342843,0.1428968533873558,0.13799544352860676,7.391101024862528e-11
37.50594665003113,41.0,-4.755815005883938,0.16823575009660022,0.1520125471600672,7.382802854832972e-11
10.51100628930817,13.0,-4.801261094900278,0.20148419187619135,0.16286759078502655,7.375581929391063e-11
1.0070754716981134,3.0,-5.083897113800049,0.1843945880730947,0.1548456996679306,7.373443985011126e-11
1.871765690918032,4.0,-5.004948139190674,0.22840804606676102,0.13525248505175114,7.372508506464648e-11
8.520350596578407,11.0,-4.74688568982211,0.1907443715767427,0.14405003325505691,7.370505090092456e-11
6.723713021197299,9.0,-4.8473359213935,0.17053619689411587,0.14256419820917976,7.367834660278029e-11
7.6454402515723245,10.0,-4.7815001010894775,0.15748317465186118,0.18386561572551727,7.365298440586975e-11
18.03580225275521,21.0,-4.706686587560744,0.18883789898384185,0.1715864244671095,7.361162638436489e-11
0.023584905660377298,2.0,-5.037932395935059,0.1232607252895832,0.1045919731259346,7.358095382992147e-11
1.8089121171703575,4.0,-4.660446286201477,0.18105461075901985,0.16200127080082893,7.357295328525026e-11
12.421383647798734,15.0,-4.696314271291097,0.1642724762360255,0.14866241812705994,7.354762909805857e-11
12.421383647798734,15.0,-4.707829634348552,0.21207716365655263,0.17412352164586384,7.350766014398621e-11
14.251482672050098,17.0,-4.719997770646039,0.18577534530092688,0.16271604509914622,7.346505021968267e-11
14.331761006289298,17.0,-4.823161573971019,0.16275862516725764,0.13286232553860722,7.34198045497269e-11
27.624124181484046,31.0,-4.778226283288771,0.21685028244410792,0.18313120233435784,7.33559789972514e-11
7.4991036658152215,10.0,-4.690109443664551,0.1771065279841423,0.1695164680480957,7.330149681683551e-11
28.608146983461424,32.0,-4.751513957977295,0.1487813163548708,0.12948662252165377,7.324573738330675e-11
23.737311212985013,27.0,-4.728630083578604,0.19100067405788987,0.1580835798824275,7.316747310906582e-11
23.756371410747626,27.0,-4.675833030983254,0.1967472395411244,0.1728592586738092,7.309591640817196e-11
29.61477987421381,33.0,-4.819199634320809,0.18650702928954904,0.1555071190902681,7.301649205293862e-11
18.047119664340155,21.0,-4.741160722005935,0.13146988444385074,0.1629341904606138,7.294508086188484e-11
27.05188679245282,30.0,-4.789253155390422,0.16788761168718339,0.17332797373334566,7.287770340906145e-11
24.701701367012248,28.0,-4.798663394791739,0.17407312111130782,0.1376730663967984,7.280115275501827e-11
14.351415094339613,17.0,-4.737349397995892,0.1698954477906227,0.15032327043659546,7.274181420612118e-11
17.386006289308177,20.0,-4.727702403068543,0.1725367411971092,0.1537515703588724,7.269306198653958e-11
23.737311212985013,27.0,-4.746039284600152,0.20631594679973744,0.1604364608173017,7.2631181162001e-11
22.928459119496836,26.0,-4.705092906951904,0.21380166623454827,0.1603059977866136,7.25614629813422e-11
14.265402593369041,17.0,-4.848364745869356,0.21452506149516387,0.14739917656954596,7.250494771564717e-11
14.296296296296287,17.0,-4.806758431827321,0.18106974529869416,0.13128454435397596,7.246029307618391e-11
17.161862334032133,20.0,-4.784425210952759,0.14655199609696865,0.1776450328528881,7.241173008432078e-11
23.803369464502918,27.0,-4.749127564606844,0.16289124803410637,0.1463514605054149,7.235008991090263e-11
26.749213836477963,30.0,-4.819521713256836,0.16551008820533752,0.1280888261894385,7.227540371745889e-11
31.544811320754686,35.0,-4.729706192016602,0.18049995899200438,0.15582028393234526,7.219032930962297e-11
18.94476426670762,22.0,-4.846495281566273,0.20097461715340614,0.1435160921378569,7.211580512049439e-11
14.204484618294806,17.0,-4.767290423898136,0.19127324793268652,0.1419898170758696,7.206485979855828e-11
0.9407756813417187,3.0,-4.74220085144043,0.18388543277978897,0.14145915458599725,7.203874765234393e-11
23.756371410747626,27.0,-4.761453504915591,0.14756476961904103,0.13933009185172893,7.1999601753887e-11
8.53427051789735,11.0,-4.621127041903409,0.18316162174398248,0.19986836002631622,7.19500412532154e-11
7.584855245326915,10.0,-4.668517684936523,0.20879037231206893,0.18346282467246056,7.192266643363254e-11
34.410377358490535,38.0,-4.794944223604705,0.1741167451990278,0.15585340304594292,7.186014466224671e-11
5.668704480161502,8.0,-4.780694484710693,0.1726900888606906,0.1663378868252039,7.180027059017213e-11
9.418682499087735,12.0,-4.715014378229777,0.158528088281552,0.16506592991451421,7.177425262923827e-11
9.46254734925934,12.0,-4.779730399449666,0.13758968375623226,0.1610563974827528,7.174304726687009e-11
39.00372653085854,43.0,-4.768778634625812,0.13806248612182084,0.1442350351879763,7.16715908198445e-11
13.230235741286913,16.0,-4.810438096523285,0.1615556851029396,0.1407452248968184,7.159500336334501e-11
5.641792632278213,8.0,-4.84117865562439,0.15919450111687183,0.14605720341205597,7.156387461793035e-11
16.223794549266234,19.0,-4.8356054456610424,0.20263762183879552,0.16864862959635885,7.152887310235556e-11
24.138364779874205,27.0,-4.77727512077049,0.19627138861903437,0.19719709317993234,7.146927879755596e-11
10.582203587235037,13.0,-4.845629031841572,0.16249644469756347,0.14581828736341917,7.141749691630395e-11
7.6454402515723245,10.0,-4.777401876449585,0.1506029859185219,0.16315217688679695,7.138773738812886e-11
9.537473794549262,12.0,-4.860131899515788,0.19417970503369966,0.15460285730659962,7.135928537886176e-11
13.271176268113745,16.0,-4.766058146953583,0.1733731203712523,0.16023314790800214,7.132309066265607e-11
3.8812893081761013,6.0,-4.8972547849019366,0.20344741642475128,0.19516893352071443,7.129466345993467e-11
5.73506289308176,8.0,-4.760614573955536,0.15470398776233196,0.13356882333755493,7.127658012417992e-11
13.271176268113745,16.0,-4.793709546327591,0.14215044118463993,0.1287394748069346,7.124559102400507e-11
23.19339622641509,26.0,-4.795088529586792,0.14907167450739786,0.14293911995796058,7.119139305844513e-11
8.454292345060503,11.0,-4.68956895308061,0.19069420410828156,0.17645024169575085,7.114367743911065e-11
8.600628930817606,11.0,-4.739979353818026,0.16134394027970053,0.14657754586501556,7.111532322619367e-11
18.990990932000493,22.0,-4.781831871379506,0.17669194361025636,0.1809512935578823,7.107309091006461e-11
10.4056102303779,13.0,-4.840762835282546,0.19661614298820496,0.20346325521285719,7.102992072721265e-11
7.528726781057111,10.0,-4.683902072906494,0.17339980304241182,0.14263084083795546,7.100188145758857e-11
16.242138364779862,19.0,-4.6968254039162085,0.16144614901981855,0.1720061121802581,7.096654477517797e-11
17.130968631104885,20.0,-4.810570406913757,0.13024296201765537,0.15032550245523452,7.091905014633415e-11
10.444647876387913,13.0,-4.680174460777869,0.14505395121299303,0.13790544409018296,7.087888662745592e-11
4.642739102861324,7.0,-4.651566709790911,0.17561100316899164,0.17331186149801528,7.085455634912665e-11
24.07200636695395,27.0,-4.7416803571912975,0.15622924102677238,0.1407631939208066,7.081321640178828e-11
8.463493819842453,11.0,-4.680616985667836,0.1609169156713919,0.1416878883134235,7.076703680124071e-11
16.11486197678537,19.0,-4.822121670371608,0.14716144219825142,0.14619505287785278,7.073060302658318e-11
31.525157232704373,35.0,-4.722153976985386,0.187922497519425,0.17581954066242492,7.066507121519397e-11
16.341105313559545,19.0,-4.799349533884149,0.20615822390506142,0.1660545593813846,7.059959451844777e-11
15.132025056647658,18.0,-4.686379750569661,0.17887114733457565,0.15484226246674856,7.055476843197282e-11
29.907756813417173,33.0,-4.785824241060199,0.17014784772287717,0.1405590499440829,7.049302850202541e-11
10.364669703551067,13.0,-4.786034547365629,0.16018473586210838,0.13785042040623152,7.043738348998775e-11
5.654784558842559,8.0,-4.840741157531738,0.17365567944943905,0.14155329670757055,7.041199481111482e-11
7.565161917333124,10.0,-4.827674674987793,0.14388915598392488,0.10347211509943008,7.039024155219842e-11
22.791324008521684,26.0,-4.7261278079106255,0.16965548378916886,0.14820086698119456,7.034675806615577e-11
18.025239335275934,21.0,-4.76008145014445,0.15337623833190828,0.1510050105197089,7.029002281016311e-11
19.935616693766498,23.0,-4.736472461534583,0.14590862846892813,0.1457045071798822,7.023695242563724e-11
19.935616693766498,23.0,-4.776246319646421,0.15473862543054248,0.14977779401385266,7.01815127751823e-11
13.221647698157094,16.0,-4.755411267280579,0.1655413145199418,0.1565838740207255,7.013454096996274e-11
5.654784558842559,8.0,-4.757989466190338,0.13936473429203033,0.12824898399412632,7.010565305359817e-11
2.889150943396226,5.0,-4.809744262695313,0.18044183254241944,0.19147503972053528,7.009001018465355e-11
7.6454402515723245,10.0,-4.595702409744263,0.15333432257175444,0.13464493677020073,7.007196489716705e-11
20.082547169811303,23.0,-4.731281809184862,0.18580610790978308,0.15089977532625198,7.003228311273863e-11
18.05924546246688,21.0,-4.782501697540283,0.15069026216155007,0.13404985481784457,6.997940619836638e-11
1.8479497631803707,4.0,-4.853010177612305,0.14646464958786964,0.11550811119377613,6.994937962190306e-11
20.06289308176099,23.0,-4.680063994034477,0.14994355582672617,0.11918616602602213,6.991696955693311e-11
13.249295939049524,16.0,-4.654426157474518,0.16751206619665027,0.181438694242388,6.987017475007518e-11
18.072237389031226,21.0,-4.76959110441662,0.12983311712741852,0.16498291350546337,6.982581212968581e-11
14.185424420532195,17.0,-4.802414613611558,0.17101470600156224,0.18052721067386515,6.978027836929461e-11
38.10608192849108,42.0,-4.768810374396188,0.2265889151465325,0.21208490608703523,6.970964529824058e-11
11.430730258560441,14.0,-4.773071323122297,0.15247040880577906,0.17314854530351503,6.964265969466865e-11
10.444647876387913,13.0,-4.746792353116549,0.1777396328174151,0.16581198916985437,6.961038903416586e-11
5.5801382641948365,8.0,-4.844882249832153,0.1759147197008133,0.17225918918848038,6.958530019557374e-11
19.17811646135189,22.0,-4.757360891862349,0.15953768078576436,0.1621283587406982,6.954947476519894e-11
7.4991036658152215,10.0,-4.657055234909057,0.16989021077752114,0.15079833939671516,6.951127867749207e-11
22.910115303983208,26.0,-4.776374761874859,0.17718497692392424,0.14146928990689608,6.94683378663288e-11
4.699575363928432,7.0,-4.705437251499721,0.17894774356058665,0.17910858882325037,6.942899529103843e-11
4.642739102861324,7.0,-4.704039505549839,0.16985116366829192,0.20472574446882522,6.941231121628176e-11
30.48969021921989,34.0,-4.779934195911183,0.14970547377186663,0.16058775388142643,6.93634781964877e-11
14.168820870481209,17.0,-4.803546512828154,0.14450671655290268,0.1471012804438086,6.930277593627586e-11
19.12735849056602,22.0,-4.869317293167114,0.18267862464893947,0.14557532796805556,6.92563957571668e-11
31.419761173774102,35.0,-4.814294379098075,0.17376478037663867,0.130326675091471,6.918866590766015e-11
13.492051013277433,16.0,-4.735561102628708,0.1597252176143229,0.15166151942685246,6.912811512452266e-11
10.530660377358485,13.0,-4.755768445821909,0.16168700789029783,0.1695957092138437,6.909371205518702e-11
9.450421551132617,12.0,-4.7655900319417315,0.1636778668810924,0.1428884770721197,6.906406638714409e-11
21.82693385449445,25.0,-4.71376823425293,0.15420082032680513,0.14020520612597465,6.902021593147012e-11
29.521509613410263,33.0,-4.70990699710268,0.16731024691552826,0.16493754224343735,6.89515321943212e-11
19.08936058700208,22.0,-4.808014522899281,0.2191497686911713,0.16996709596027026,6.888646187565925e-11
4.744409503843465,7.0,-4.857537746429443,0.21617396708045686,0.15195517135517939,6.885217594478275e-11
18.086157310350167,21.0,-4.762313002631778,0.14251779090790523,0.12987576034807025,6.881909162907245e-11
14.355003253804725,17.0,-4.676813882939956,0.1422538126216215,0.12856746202006059,6.87742134483801e-11
11.562805730258564,14.0,-4.732161045074463,0.1413755411548274,0.14395140803286008,6.873762422349955e-11
17.130968631104885,20.0,-4.7176111221313475,0.17225868813693523,0.1579504318535328,6.869751781324318e-11
6.596981311523495,9.0,-4.845277097490099,0.1375112666024102,0.14793570256895489,6.866332656772932e-11
6.658443762189191,9.0,-4.819614251454671,0.2177408229973581,0.17720269660154978,6.864211436906507e-11
20.06289308176099,23.0,-4.72457854644112,0.1548124875711358,0.12905366038498672,6.860441924694743e-11
1.933962264150943,4.0,-4.9305620193481445,0.16387338563799858,0.2376829069107771,6.85726284782584e-11
25.68862909830241,29.0,-4.725988108536293,0.20643476679407316,0.1702934020552142,6.853379597543205e-11
4.71351580091622,7.0,-4.794274193899972,0.19426214482103074,0.1909587468419756,6.849145556264702e-11
24.82049266247377,28.0,-4.742999144962856,0.1828377124454294,0.1548501599047865,6.845031857795534e-11
32.78450384346609,36.0,-4.721384392844306,0.19736156405674088,0.17280343568159473,6.837516008631164e-11
22.09240602634013,25.0,-4.7516294288635255,0.21544311851263045,0.2033214345574379,6.830359638998474e-11
8.558065929966169,11.0,-4.739394621415571,0.16730379177765412,0.19255646182732147,6.826139779688005e-11
3.726364679289178,6.0,-4.938338041305542,0.18010992060105005,0.17221058160066605,6.824148075327645e-11
15.235505474027475,18.0,-4.759528636932373,0.13362057796782917,0.14424178418185976,6.821337245055403e-11
26.643817777547692,30.0,-4.664492082595825,0.179934498667717,0.1536206195751826,6.815719146476459e-11
15.20667135129538,18.0,-4.676036066479153,0.16019967363940346,0.1497170411878162,6.810105180394327e-11
16.242138364779862,19.0,-4.729042178706119,0.13827795927461825,0.15047633569491536,6.805781267496682e-11
17.178983228511516,20.0,-4.760755848884583,0.20331842377781867,0.1617526389658451,6.801226422326057e-11
